"906844",0.00211700000000004,0.134291,0.167776,0.00211799999999995,0.297221,0.215095,0.00095400000000001,0.63073,0.0475370000000001,0.206791,0.00107199999999996,0.16015,0.00985199999999997,0.00211799999999995,0.232395,0.066432,0.035892,0.00348199999999999,0.168656,0.059335,0.04957,0.032576,0.052797,0.185668,0.147859,0.065734,0.028504,0.131535,0.393531,0.144604,0.218813,0.346069,0.015031,0.00211099999999997,0.00933300000000004,0.45083,0.105509,0.052728,0.011266,0.00695299999999999,0.00722299999999998,0.663364,0.533525,0.508559,0.693715,0.13634,0.025044,0.020878,0.316159,0.079637,0.000964999999999994,0.100409,0.034134,0.376827,0.098473,0.275285,0.056304,0.198673,0.696632,0.037475,0.203809,0.244571,0.128075,0.058094,0.06812,0.250367,0.691011,0.72643,0.131712,0.086981,0.010313,0.567635,0.0657759999999999,0.413144,0.084929,0.014287,0.61308,0.404383,0.00349999999999995,0.241373,0.016726,0.183393,0.437657,0.152352,0.079411,0.273664,0.074953,0.114656,0.026948,0.041997,0.214215,0.395585,0.052146,0.62939,0.612909,0.243861,0.012891,0.00378199999999995,0.022107,0.00610200000000005,0.047771,0.246556,0.00476100000000002,0.405291,0.00244200000000006,0.242872,0.00349100000000002,0.00696600000000003,0.012774,0.166965,0.00610200000000005,0.00726800000000005,0.503509,0.188402,0.013454,0.045546,0.00823399999999996,0.013065,0.032849,0.080084,0.00377700000000003,0.074376,0.00842100000000001,0.047468,0.00212100000000004,0.292501,0.0431,0.193239,0.645425,0.332019,0.022656,0.034655,0.011084,0.027162,0.00700100000000003,0.089199,0.058037,0.332084,0.054549,0.042598
"906846",0.00203799999999998,0.049745,0.022046,0.062382,0.019954,0.011043,0.064995,0.148606,0.013481,0.00095400000000001,0.03333,0.00214099999999995,0.00206200000000001,0.00344100000000003,0.028718,0.063663,0.00587899999999997,0.00211099999999997,0.035278,0.0179589999999999,0.046771,0.0968830000000001,0.017058,0.02898,0.042035,0.0365180000000001,0.0622470000000001,0.010147,0.09772,0.03171,0.084806,0.047171,0.00350399999999995,0.00392199999999998,0.050224,0.157719,0.182983,0.00607999999999997,0.0176460000000001,0.018223,0.053857,0.553212,0.58139,0.475284,0.611239,0.353451,0.003467,0.006104,0.01135,0.00982099999999997,0.003467,0.311828,0.23562,0.363755,0.025146,0.425586,0.00721700000000003,0.188287,0.640807,0.066901,0.277432,0.168735,0.085318,0.339278,0.098895,0.360342,0.460235,0.36449,0.0456260000000001,0.00349200000000005,0.036466,0.615663,0.006104,0.226533,0.000959999999999961,0.18583,0.572653,0.348893,0.00212500000000004,0.262897,0.103852,0.04138,0.48451,0.012426,0.00551800000000002,0.00201700000000005,0.00222,0.216337,0.00359200000000004,0.024318,0.00394600000000001,0.270048,0.00201700000000005,0.00200599999999995,0.021272,0.00579499999999999,0.00331499999999996,0.00231899999999996,0.00201700000000005,0.00331499999999996,0.00201700000000005,0.30467,0.00201700000000005,0.021272,0.00194300000000003,0.00203100000000001,0.00231899999999996,0.00357200000000002,0.00200599999999995,0.118939,0.00201700000000005,0.00194300000000003,0.00200599999999995,0.00230600000000003,0.00200599999999995,0.00200599999999995,0.00230600000000003,0.00230600000000003,0.00200599999999995,0.00200599999999995,0.00200599999999995,0.00200599999999995,0.00200599999999995,0.00357200000000002,0.00200599999999995,0.0925280000000001,0.012447,0.143474,0.00329599999999997,0.00200599999999995,0.00200599999999995,0.00200400000000001,0.01207,0.01783,0.00449200000000005,0.015381,0.00604300000000002,0.331515,0.00200800000000001,0.00200800000000001
"906847",0.00364799999999998,0.144832,0.123523,0.00204099999999996,0.038411,0.101046,0.093174,0.068921,0.011341,0.028206,0.00197899999999995,0.107602,0.037342,0.063147,0.090439,0.092428,0.084171,0.002054,0.239361,0.077424,0.129124,0.182915,0.076635,0.10788,0.024796,0.0821730000000001,0.119934,0.01169,0.34545,0.204179,0.161532,0.136801,0.00794700000000004,0.00206499999999998,0.051022,0.344963,0.120025,0.078034,0.146562,0.00594799999999995,0.00965899999999997,0.103341,0.068298,0.0406029999999999,0.28393,0.097878,0.002108,0.00204599999999999,0.026958,0.036175,0.00576600000000005,0.092573,0.084754,0.244077,0.00242299999999995,0.571336,0.030676,0.083561,0.446481,0.044358,0.180032,0.317178,0.109453,0.206855,0.036878,0.15854,0.296571,0.553865,0.00378400000000001,0.00212500000000004,0.046204,0.238101,0.01027,0.108358,0.00349200000000005,0.049725,0.384556,0.092529,0.0110479999999999,0.205283,0.00814499999999996,0.0105229999999999,0.024676,0.016895,0.00453700000000001,0.00664699999999996,0.00332600000000005,0.112611,0.00332600000000005,0.011449,0.00970899999999997,0.146168,0.00202400000000003,0.00333300000000003,0.032235,0.0391820000000001,0.00581399999999999,0.00370400000000004,0.00194899999999998,0.00204899999999997,0.00202400000000003,0.081531,0.00202400000000003,0.00370400000000004,0.00360400000000005,0.00388900000000003,0.00194899999999998,0.00371100000000002,0.00202800000000003,0.041179,0.00202400000000003,0.00360400000000005,0.00582499999999997,0.00233099999999997,0.00202800000000003,0.00333300000000003,0.00202800000000003,0.00582499999999997,0.00333300000000003,0.00582499999999997,0.00333300000000003,0.00202800000000003,0.00582499999999997,0.00202800000000003,0.00202800000000003,0.187762,0.00333300000000003,0.173664,0.00233099999999997,0.00361100000000003,0.00582499999999997,0.00785400000000003,0.008687,0.03872,0.00332500000000002,0.013726,0.00700100000000003,0.0634400000000001,0.038234,0.00988900000000004
"906848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280087,0.230479,0.175511,0.254658,0.234097,0.00356800000000002,0.00202400000000003,0.088513,0.010429,0.00101399999999996,0.090951,0.0216769999999999,0.371012,0.098043,0.056119,0.0255840000000001,0.184251,0.366697,0.023493,0.097086,0.274807,0.095236,0.155734,0.051771,0.336449,0.662952,0.442659,0.259896,0.170117,0.011726,0.391042,0.00553599999999999,0.222404,0.016894,0.071689,0.622959,0.295849,0.043069,0.290697,0.063719,0.161719,0.340246,0.243951,0.05648,0.084804,0.177092,0.183299,0.102715,0.051608,0.393291,0.450388,0.067721,0.181348,0.108793,0.083113,0.0213680000000001,0.015803,0.135497,0.00582099999999997,0.036392,0.137445,0.00693299999999997,0.328245,0.00202599999999997,0.00359399999999999,0.042013,0.0121559999999999,0.033365,0.378455,0.010536,0.038785,0.101755,0.192752,0.00690599999999997,0.056149,0.006629,0.006629,0.118165,0.062075,0.366637,0.148335,0.00690599999999997,0.141072,0.039462,0.284379,0.300372,0.229905,0.024054,0.00359399999999999,0.02544,0.119014,0.033199,0.070873,0.010201,0.032582,0.117687,0.432773,0.013443,0.059546
"906849",0.284399,NA,NA,NA,0.086511,NA,0.010697,0.221065,0.039513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.340881,NA,NA,NA,0.344554,0.011923,0.00428499999999998,0.011617,0.469252,0.158684,0.017702,0.10358,0.345606,0.018038,NA,0.369832,NA,NA,0.557039,0.038199,NA,NA,0.131689,0.00369299999999995,0.083082,0.043506,0.478599,0.075905,0.193019,0.023882,NA,0.241599,0.101686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906850",0.0210399999999999,0.241646,0.03288,0.010786,0.003799,0.037293,0.014921,0.136575,0.104924,0.020234,0.022157,0.148238,0.014953,0.100783,0.12475,0.063683,0.00214899999999996,0.00587800000000005,0.07816,0.061613,0.00624899999999995,0.014921,0.01009,0.011448,0.083419,0.00585000000000002,0.00625100000000001,0.154778,0.179026,0.023425,0.097008,0.186143,0.00207299999999999,0.014169,0.00205500000000003,0.087592,0.046822,0.082549,0.058933,0.00351599999999996,0.0387960000000001,0.034649,0.088241,0.141986,0.236914,0.075379,0.00709400000000004,0.00414400000000004,0.034709,0.05006,0.00216000000000005,0.00590800000000002,0.00355000000000005,0.173789,0.00216000000000005,0.107179,0.01123,0.028894,0.448053,0.00355000000000005,0.17794,0.13577,0.084677,0.00355099999999997,0.096563,0.00739199999999995,0.112018,0.211371,0.090961,0.044283,0.016553,0.163137,0.016257,0.126376,0.00424999999999998,0.024622,0.264317,0.105323,0.00355099999999997,0.122079,0.02635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.196801,0.307402,0.0135729999999999,0.319408,0.328445,0.008162,0.00367799999999996,0.00565000000000004,0.213336,0.064037,0.016107,0.152914,0.28707,0.042788,0.249406,0.043587,0.171555,0.466783,0.26139,0.3108,0.291242,0.158268,0.156541,0.118917,0.00593399999999999,0.023651,0.550515,0.042822,0.048893,0.092925,0.251824,0.019227,0.147375,0.108714,0.1662,0.353907,0.234388,0.025636,0.323734,0.137541,0.310347,0.175925,0.471658,0.019698,0.164268,0.317754,0.00829100000000005,0.064093,0.00363899999999995,0.107928,0.3843,0.00496300000000005,0.376521,0.00605599999999995,0.209962,0.018178,0.00254500000000002,0.036295,0.00363899999999995,0.061526,0.13509,0.054893,0.391542,0.00363899999999995,0.194864,0.00727100000000003,0.019203,0.00384300000000004,0.225221,0.00424599999999997,0.011815,0.00384300000000004,0.033309,0.00384300000000004,0.010038,0.040949,0.00619999999999998,0.032894,0.07592,0.059481,0.0961070000000001,0.173224,0.419944,0.319963,0.359778,0.341922,0.319166,0.032124,0.346128,0.054824,0.0683859999999999,0.00406899999999999,0.0430469999999999,0.010441,0.014867,0.0399080000000001,0.249884,0.022358,0.020327
"906852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.404833,0.291098,0.32082,0.434175,0.39384,0.005027,0.00368299999999999,0.044743,0.107277,0.00644199999999995,0.091697,0.135192,0.42237,0.137005,0.335028,0.00747600000000004,0.202741,0.621493,0.042184,0.082286,0.336365,0.101057,0.064622,0.183002,0.269903,0.348744,0.558342,0.0367420000000001,0.00502400000000003,0.043512,0.422973,0.011652,0.541787,0.00777899999999998,0.02948,0.62775,0.40069,0.064589,0.313583,0.087394,0.117008,0.175603,0.363079,0.0885049999999999,0.128322,0.329745,0.103837,0.0137620000000001,0.151963,0.011015,0.337528,0.00688699999999998,0.279569,0.204193,0.177843,0.020672,0.00602400000000003,0.150096,0.00699099999999997,0.011191,0.272133,0.012629,0.209205,0.016929,0.352279,0.0243,0.00416799999999995,0.020304,0.475407,0.338223,0.01004,0.016828,0.077149,0.074758,0.00822500000000004,0.020478,0.00348199999999999,0.053639,0.017104,0.02554,0.059341,0.029787,0.074758,0.210023,0.3581,0.060795,0.220887,0.171751,0.00377300000000003,0.183694,0.065575,0.021465,0.053486,0.016747,0.0387150000000001,0.078491,0.424605,0.184535,0.014101
"906853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217428,0.291865,0.279649,0.297754,0.140594,0.02776,0.00369900000000001,0.00400800000000001,0.091702,0.00442900000000002,0.006776,0.006776,0.351565,0.067515,0.353134,0.013973,0.213901,0.361056,0.045539,0.139684,0.205744,0.00400800000000001,0.00400800000000001,0.083565,0.00615699999999997,0.41064,0.410519,0.173324,0.071404,0.009355,0.312388,0.00411899999999998,0.204458,0.010776,0.012011,0.41715,0.141346,0.00442799999999999,0.169618,0.0252790000000001,0.015862,0.262311,0.354372,0.157788,0.166458,0.232669,0.00350300000000003,0.060579,0.02189,0.014912,0.229322,0.00583100000000003,0.262044,0.216041,0.263927,0.010205,0.057847,0.110382,0.018086,0.042727,0.128975,0.0224760000000001,0.252068,0.013228,0.019293,0.013989,0.003803,0.00741199999999997,0.490214,0.00710500000000003,0.00700000000000001,0.086347,0.102019,0.036182,0.047911,0.003803,0.018414,0.019293,0.037238,0.00390800000000002,0.106737,0.011103,0.117063,0.152214,0.380319,0.185215,0.390632,0.232851,0.006135,0.153311,0.066239,0.002556,0.04072,0.037546,0.00843000000000005,0.0529539999999999,0.261384,0.018059,0.00631800000000005
"906854",0.00340499999999999,0.122944,0.051003,0.00370499999999996,NA,0.091486,NA,0.145786,NA,0.054466,0.00202500000000005,0.00202500000000005,0.00553899999999996,0.059368,0.115931,0.039864,0.11529,0.000914999999999999,0.137315,0.003328,0.164977,0.145123,0.039233,0.064734,0.095294,0.021794,0.038474,NA,0.211103,0.174967,0.061371,0.286953,NA,NA,NA,0.407611,NA,0.055352,NA,0.010013,NA,0.333867,0.140693,0.199006,0.430983,0.126328,0.016284,0.00194399999999995,0.000878999999999963,0.024586,0.00098699999999996,0.157251,0.191308,0.397942,0.014425,0.411767,0.011034,0.00346199999999997,0.316302,0.041513,0.083931,0.201769,0.119716,0.214206,0.000878999999999963,0.194934,0.267596,0.225677,0.02157,0.00194399999999995,0.0500389999999999,0.316634,0.023599,0.349194,0.00194399999999995,0.020769,0.516381,0.142464,0.00194399999999995,0.139181,0.039883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906855",0.012896,0.114768,0.115773,0.00351199999999996,0.087789,0.15825,0.00410699999999997,0.417401,0.216537,0.319115,0.421418,0.119887,0.196857,0.310333,0.047546,0.201982,0.150851,0.285807,0.124236,0.00601399999999996,0.385793,0.131059,0.066219,0.141665,0.053834,0.0716639999999999,0.068211,0.177996,0.203139,0.194623,0.207805,0.433179,0.033327,0.005131,0.00349600000000005,0.425927,0.0366649999999999,0.00469299999999995,0.086911,0.001058,0.142089,0.224007,0.369858,0.338597,0.371732,0.195661,0.00207100000000005,0.00217900000000004,0.0273060000000001,0.04245,0.035247,0.057971,0.00382800000000005,0.265873,0.0594440000000001,0.482323,0.00617599999999996,0.080973,0.482526,0.014111,0.101778,0.188374,0.027123,0.00393900000000003,0.146271,0.095975,0.354715,0.25663,0.019163,0.00215200000000004,0.104724,0.112369,0.00383299999999998,0.027608,0.00922000000000001,0.043815,0.233083,0.167142,0.00353700000000001,0.13157,0.067793,0.325922,0.463688,0.390362,0.028403,0.410875,0.199614,0.310315,0.170012,0.00563800000000003,0.475531,0.360934,0.230293,0.307141,0.253954,0.166661,0.00671600000000006,0.00322599999999995,0.342729,0.012989,0.427207,0.43531,0.020696,0.31976,0.055781,0.062794,0.010474,0.00331400000000004,0.060745,0.0695249999999999,0.010474,0.00698500000000002,0.031785,0.165015,0.00579300000000005,0.00201700000000005,0.00331400000000004,0.00607000000000002,0.0455179999999999,0.021541,0.00662300000000005,0.182845,0.00662300000000005,0.290531,0.18826,0.240322,0.221548,0.337361,0.268807,0.00201700000000005,0.00865899999999997,0.053437,0.00203799999999998,0.024004,0.00585400000000003,0.006942,0.080615,0.296664,0.093103,0.00202899999999995
"906856",0.00209999999999999,0.128189,0.205508,0.045451,0.00949100000000003,0.247391,0.087248,0.116282,0.009459,0.292432,0.00880800000000004,0.014662,0.00340799999999997,0.079705,0.26527,0.02566,0.296293,0.00376100000000001,0.043775,0.045945,0.174558,0.254143,0.219518,0.192474,0.23148,0.081387,0.053612,0.146085,0.515996,0.311491,0.310617,0.151844,0.014898,0.069793,0.041695,0.125086,0.076631,0.000948999999999978,0.094656,0.00211399999999995,0.016466,0.563789,0.608922,0.463326,0.643401,0.328342,0.015836,0.00108900000000001,0.292902,0.388608,0.022607,0.177102,0.030731,0.394545,0.015852,0.576801,0.010656,0.360929,0.57415,0.055219,0.269399,0.330695,0.047065,0.051789,0.188224,0.533914,0.486418,0.755531,0.0729300000000001,0.069978,0.132583,0.5,0.012165,0.032599,0.077725,0.284752,0.578252,0.238691,0.00382899999999997,0.229,0.223633,0.451736,0.532081,0.581104,0.056262,0.256839,0.209238,0.471761,0.223377,0.0608300000000001,0.575335,0.543815,0.288188,0.366533,0.338752,0.165997,0.081389,0.018102,0.140796,0.020896,0.202293,0.213786,0.02649,0.631979,0.045814,0.091175,0.080825,0.245919,0.082958,0.378292,0.0314,0.102229,0.191557,0.598272,0.106867,0.029731,0.327323,0.00402400000000003,0.038478,0.228621,0.11411,0.387808,0.00458599999999998,0.088909,0.291645,0.300084,0.248128,0.483141,0.213399,0.069485,0.042756,0.154933,0.076839,0.182862,0.00707800000000003,0.180499,0.35816,0.241146,0.118361,0.059754
"906861",0.105928,0.288373,0.326403,0.063921,0.0127699999999999,0.577324,0.00395599999999996,0.013817,0.022512,0.212163,0.010472,0.198984,0.00490299999999999,0.08421,0.19611,0.0182600000000001,0.504329,0.112312,0.493021,0.470128,0.369409,0.155223,0.120126,0.387978,0.481415,0.283882,0.023065,0.286481,0.440881,0.388636,0.436501,0.221805,0.00862499999999999,0.011551,0.033371,0.346036,0.126488,0.065073,0.075396,0.095934,0.016411,0.406603,0.316266,0.526111,0.529996,0.383573,0.00254799999999999,0.00222500000000003,0.149435,0.139087,0.00606300000000004,0.087956,0.027208,0.281859,0.132947,0.352225,0.0406,0.333972,0.338736,0.094567,0.237047,0.308851,0.120383,0.013707,0.210502,0.170772,0.419966,0.612374,0.202672,0.107407,0.060191,0.434337,0.015827,0.394564,0.0103490000000001,0.0320820000000001,0.575421,0.550184,0.0106540000000001,0.633585,0.0860030000000001,0.236528,0.234778,0.418268,0.052217,0.160928,0.379491,0.072959,0.022871,0.136019,0.026867,0.210051,0.00697800000000004,0.187021,0.119388,0.177318,0.082079,0.012019,0.0668029999999999,0.012894,0.043291,0.233212,0.071488,0.220999,0.030455,0.303921,0.020654,0.00389799999999996,0.013584,0.300733,0.131145,0.015694,0.00628799999999996,0.166428,0.037987,0.00389799999999996,0.00389799999999996,0.00598699999999996,0.053014,0.00628799999999996,0.00759699999999996,0.017972,0.016169,0.159073,0.188403,0.369663,0.175049,0.195231,0.050324,0.017671,0.0545679999999999,0.0602240000000001,0.025671,0.011734,0.00686900000000001,0.019222,0.055387,0.315259,0.065554,0.068067
"906862",0.00458099999999995,0.089838,0.097146,0.00822999999999996,0.22458,0.22124,0.065997,0.00879099999999999,0.028303,0.0251209999999999,0.00371500000000002,0.033701,0.00884399999999996,0.02773,0.142292,0.016535,0.093046,0.00336400000000003,0.148718,0.077446,0.106417,0.070287,0.028892,0.157131,0.043954,0.059047,0.140935,0.00365099999999996,0.492518,0.262455,0.150339,0.24409,0.026002,0.00592999999999999,0.174357,0.290633,0.07111,0.0226730000000001,0.121371,0.038069,0.00702800000000003,0.073434,0.031487,0.054723,0.407931,0.072964,0.013146,0.00358800000000004,0.041776,0.00389200000000001,0.00110600000000005,0.00218600000000002,0.19361,0.253438,0.00419199999999997,0.143035,0.00218600000000002,0.012248,0.625993,0.013866,0.078608,0.225611,0.014327,0.018523,0.0223,0.0179240000000001,0.240523,0.460068,0.00418700000000005,0.000986000000000042,0.00251000000000001,0.044444,0.00218300000000005,0.205315,0.00388699999999997,0.010152,0.41753,0.145727,0.00358800000000004,0.170315,0.047167,0.128548,0.244284,0.248741,0.106893,0.238206,0.291453,0.021072,0.065201,0.00256400000000001,0.049046,0.307465,0.00366599999999995,0.013634,0.00957799999999998,0.170253,0.00366599999999995,0.00366599999999995,0.00866,0.00223099999999998,0.036693,0.106403,0.00408200000000003,0.258995,NA,0.450936,0.00366599999999995,0.073762,0.10562,0.306418,0.020154,0.00366599999999995,0.015794,0.149916,0.078166,0.00369200000000003,0.100157,0.014763,0.0116810000000001,0.00676200000000005,0.00645399999999996,0.109198,0.160404,0.593497,0.079053,0.419394,0.473432,0.384199,0.043884,0.00964600000000004,0.004,0.394739,0.00400100000000003,0.08331,0.011684,0.04465,0.049687,0.431416,0.087151,0.00398200000000004
"906863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.407928,0.440086,0.395223,0.69255,0.188881,0.00784600000000002,0.00401200000000002,0.00258999999999998,0.069654,0.00226099999999996,0.00402499999999995,0.072976,0.356423,0.027874,0.575042,0.028681,0.117545,0.408414,0.00753599999999999,0.187454,0.391844,0.00401200000000002,0.00739900000000004,0.058989,0.038481,0.254183,0.399914,0.0245610000000001,0.00401200000000002,0.00505,0.440196,0.03712,0.260979,0.0649189999999999,0.059613,0.383895,0.198423,0.00401200000000002,0.216267,0.013258,0.148684,0.640731,0.316593,0.022957,0.229051,0.304605,0.00595500000000004,0.00387700000000002,0.201715,0.0376030000000001,0.332368,0.00387700000000002,0.282368,0.214812,0.100104,0.00488,0.00387700000000002,0.210683,0.00357799999999997,0.042865,0.372374,0.113069,0.328126,0.00472700000000004,0.307082,0.00428300000000004,0.062771,0.00714999999999999,0.56783,0.299526,0.00387700000000002,0.00744800000000001,0.103243,0.036108,0.00755600000000001,0.044238,0.013409,0.060798,0.010423,0.00357799999999997,0.014305,0.076582,0.071155,0.150461,0.061993,0.230671,0.093558,0.333049,0.012513,0.00744800000000001,0.061385,0.128087,0.019297,0.00409599999999999,0.135392,0.201142,0.390995,0.24571,0.096496
"906864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.278941,0.279915,0.423658,0.551324,0.085529,0.00399799999999995,0.00504300000000002,0.00646199999999997,0.00779200000000002,0.010749,0.00368999999999997,0.032798,0.101391,0.013625,0.15201,0.149707,0.00769699999999995,0.346161,0.093146,0.095448,0.288603,0.00780800000000004,0.00646199999999997,0.011388,0.022487,0.039538,0.285798,0.06545,0.036141,0.062645,0.44842,0.00780800000000004,0.046643,0.071995,0.036264,0.437261,0.193566,0.016927,0.173708,0.020016,0.00937299999999996,0.443254,0.384132,0.156175,0.166053,0.416998,0.033205,0.028778,0.026952,0.103377,0.161322,0.00331199999999998,0.145386,0.115066,0.17005,0.00358899999999995,0.00782499999999997,0.030272,0.00358899999999995,0.008378,0.302132,0.00231700000000001,0.361912,0.010755,0.291238,0.049531,0.033002,0.00707000000000002,0.321331,0.020975,0.034146,0.012362,0.143194,0.0586449999999999,0.00668999999999997,0.039754,0.023045,0.075065,0.00891399999999998,0.02752,0.111651,0.00975300000000001,0.069421,0.02752,0.331532,0.065129,0.05146,0.101002,0.00390699999999999,0.129557,0.0959,0.00694899999999998,0.011508,0.0716020000000001,0.032922,0.14883,0.321959,0.119057,0.038606
"906865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555047,0.482542,0.487931,0.662697,0.49529,0.00398500000000002,0.040779,0.297921,0.212342,0.074353,0.08185,0.203885,0.508192,0.105396,0.2514,0.00429100000000004,0.095461,0.58406,0.0126579999999999,0.309862,0.501578,0.188141,0.012933,0.283186,0.188895,0.588894,0.572465,0.239331,0.059536,0.125792,0.534414,0.038028,0.380476,0.144495,0.22921,0.718182,0.502386,0.00400599999999995,0.408729,0.070437,0.00870800000000005,0.182647,0.247044,0.102376,0.214084,0.194707,0.08732,0.00736700000000001,0.00430200000000003,0.00442500000000001,0.437996,0.00216000000000005,0.440929,0.370327,0.166791,0.00368599999999997,0.00216000000000005,0.07054,0.002579,0.013613,0.34752,0.125942,0.212743,0.00368599999999997,0.225989,0.002579,0.011694,0.017665,0.436017,0.009324,0.00399400000000005,0.247403,0.035763,0.018468,0.00442500000000001,0.0200129999999999,0.00646100000000005,0.00369699999999995,0.122107,0.00258599999999998,0.00677000000000005,0.00504199999999999,0.114088,0.08687,0.243905,0.143118,0.269099,0.378452,0.0819530000000001,0.00400500000000004,0.076498,0.00667499999999999,0.072599,0.040861,0.036435,0.10784,0.566223,0.074151,0.00365199999999999
"906868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47432,0.321754,0.24282,0.398027,0.284983,0.00364399999999998,0.007714,0.068049,0.087829,0.00970199999999999,0.090712,0.191213,0.257651,0.060497,0.249973,0.020638,0.249919,0.397244,0.127792,0.238281,0.316557,0.00760400000000006,0.112418,0.276072,0.0330780000000001,0.499101,0.515545,0.198043,0.045162,0.087431,0.4661,0.067136,0.511153,0.00224999999999997,0.191971,0.614693,0.488856,0.00607899999999995,0.213255,0.040524,0.14631,0.38428,0.267706,0.011952,0.268426,0.410031,0.080736,0.079638,0.031169,0.075744,0.232047,0.018745,0.134867,0.211625,0.247389,0.052857,0.012588,0.059316,0.011225,0.012315,0.271045,0.012315,0.272947,0.164667,0.480651,0.041141,0.010186,0.055803,0.577631,0.048606,0.00688800000000001,0.05829,0.157741,0.066276,0.026078,0.00935799999999998,0.054301,0.13734,0.00660799999999995,0.116921,0.125033,0.110274,0.193104,0.185404,0.353308,0.276897,0.229459,0.08187,0.073207,0.079642,0.27629,0.043404,0.040481,0.0732969999999999,0.067971,0.093317,0.4466,0.10009,0.067395
